year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,16,12,25,22,134,1605493522.134000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,22,261,1605493522.261000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,22,378,1605493522.378000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,22,496,1605493522.496000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,22,613,1605493522.613000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,22,726,1605493522.726000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,22,846,1605493522.846000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,22,963,1605493522.963000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,78,1605493523.078000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,198,1605493523.198000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,313,1605493523.313000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,430,1605493523.430000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,555,1605493523.555000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,667,1605493523.667000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,791,1605493523.791000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,23,911,1605493523.911000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,37,1605493524.037000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,155,1605493524.155000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,278,1605493524.278000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,393,1605493524.393000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,515,1605493524.515000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,631,1605493524.631000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,753,1605493524.753000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,874,1605493524.874000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,24,996,1605493524.996000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,119,1605493525.119000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,240,1605493525.240000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,358,1605493525.358000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,475,1605493525.475000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,596,1605493525.596000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,718,1605493525.718000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,835,1605493525.835000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,25,955,1605493525.955000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,77,1605493526.077000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,198,1605493526.198000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,324,1605493526.324000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,446,1605493526.446000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,569,1605493526.569000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,687,1605493526.687000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,806,1605493526.806000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,26,927,1605493526.927000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,47,1605493527.047000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,168,1605493527.168000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,286,1605493527.286000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,410,1605493527.410000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,533,1605493527.533000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,658,1605493527.658000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,774,1605493527.774000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,27,890,1605493527.890000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,8,1605493528.008000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,132,1605493528.132000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,254,1605493528.254000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,370,1605493528.370000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,488,1605493528.488000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,601,1605493528.601000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,721,1605493528.721000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,842,1605493528.842000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,28,956,1605493528.956000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,72,1605493529.072000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,193,1605493529.193000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,310,1605493529.310000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,428,1605493529.428000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,546,1605493529.546000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,664,1605493529.664000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,789,1605493529.789000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,29,914,1605493529.914000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,31,1605493530.031000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,148,1605493530.148000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,272,1605493530.272000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,389,1605493530.389000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,514,1605493530.514000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,630,1605493530.630000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,748,1605493530.748000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,868,1605493530.868000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,30,982,1605493530.982000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,102,1605493531.102000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,220,1605493531.220000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,337,1605493531.337000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,456,1605493531.456000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,568,1605493531.568000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,688,1605493531.688000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,811,1605493531.811000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,31,928,1605493531.928000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,49,1605493532.049000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,171,1605493532.171000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,291,1605493532.291000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,410,1605493532.410000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,526,1605493532.526000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,648,1605493532.648000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,769,1605493532.769000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,32,882,1605493532.882000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,3,1605493533.003000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,120,1605493533.120000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,242,1605493533.242000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,363,1605493533.363000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,485,1605493533.485000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,607,1605493533.607000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,723,1605493533.723000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,836,1605493533.836000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,33,956,1605493533.956000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,68,1605493534.068000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,186,1605493534.186000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,303,1605493534.303000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,419,1605493534.419000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,535,1605493534.535000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,656,1605493534.656000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,774,1605493534.774000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,34,891,1605493534.891000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,13,1605493535.013000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,132,1605493535.132000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,255,1605493535.255000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,372,1605493535.372000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,486,1605493535.486000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,598,1605493535.598000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,720,1605493535.720000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,840,1605493535.840000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,35,967,1605493535.967000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,95,1605493536.095000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,220,1605493536.220000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,342,1605493536.342000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,462,1605493536.462000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,586,1605493536.586000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,707,1605493536.707000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,833,1605493536.833000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,36,964,1605493536.964000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,86,1605493537.086000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,211,1605493537.211000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,334,1605493537.334000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,459,1605493537.459000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,583,1605493537.583000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,704,1605493537.704000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,830,1605493537.830000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,37,955,1605493537.955000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,83,1605493538.083000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,216,1605493538.216000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,341,1605493538.341000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,463,1605493538.463000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,580,1605493538.580000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,699,1605493538.699000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,819,1605493538.819000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,38,935,1605493538.935000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,59,1605493539.059000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,191,1605493539.191000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,314,1605493539.314000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,439,1605493539.439000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,556,1605493539.556000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,671,1605493539.671000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,790,1605493539.790000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,39,910,1605493539.910000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,31,1605493540.031000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,154,1605493540.154000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,274,1605493540.274000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,392,1605493540.392000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,515,1605493540.515000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,629,1605493540.629000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,747,1605493540.747000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,870,1605493540.870000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,40,990,1605493540.990000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,113,1605493541.113000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,242,1605493541.242000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,358,1605493541.358000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,480,1605493541.480000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,601,1605493541.601000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,747,1605493541.747000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,867,1605493541.867000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,41,990,1605493541.990000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,109,1605493542.109000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,229,1605493542.229000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,354,1605493542.354000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,471,1605493542.471000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,589,1605493542.589000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,710,1605493542.710000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,830,1605493542.830000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,42,947,1605493542.947000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,64,1605493543.064000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,188,1605493543.188000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,309,1605493543.309000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,426,1605493543.426000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,547,1605493543.547000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,668,1605493543.668000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,786,1605493543.786000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,43,907,1605493543.907000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,30,1605493544.030000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,155,1605493544.155000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,275,1605493544.275000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,395,1605493544.395000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,531,1605493544.531000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,655,1605493544.655000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,776,1605493544.776000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,44,895,1605493544.895000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,13,1605493545.013000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,134,1605493545.134000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,258,1605493545.258000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,378,1605493545.378000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,496,1605493545.496000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,614,1605493545.614000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,733,1605493545.733000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,849,1605493545.849000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,45,975,1605493545.975000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,93,1605493546.093000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,210,1605493546.210000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,323,1605493546.323000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,441,1605493546.441000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,591,1605493546.591000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,705,1605493546.705000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,824,1605493546.824000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,46,938,1605493546.938000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,58,1605493547.058000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,174,1605493547.174000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,290,1605493547.290000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,408,1605493547.408000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,527,1605493547.527000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,641,1605493547.641000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,761,1605493547.761000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,47,898,1605493547.898000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,18,1605493548.018000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,138,1605493548.138000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,260,1605493548.260000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,382,1605493548.382000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,500,1605493548.500000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,617,1605493548.617000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,736,1605493548.736000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,866,1605493548.866000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,48,983,1605493548.983000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,99,1605493549.099000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,217,1605493549.217000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,332,1605493549.332000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,453,1605493549.453000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,577,1605493549.577000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,691,1605493549.691000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,812,1605493549.812000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,49,928,1605493549.928000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,48,1605493550.048000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,181,1605493550.181000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,303,1605493550.303000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,418,1605493550.418000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,530,1605493550.530000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,646,1605493550.646000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,767,1605493550.767000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,50,891,1605493550.891000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,11,1605493551.011000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,130,1605493551.130000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,253,1605493551.253000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,374,1605493551.374000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,497,1605493551.497000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,618,1605493551.618000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,735,1605493551.735000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,851,1605493551.851000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,51,970,1605493551.970000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,91,1605493552.091000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,214,1605493552.214000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,335,1605493552.335000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,457,1605493552.457000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,576,1605493552.576000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,702,1605493552.702000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,831,1605493552.831000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,52,952,1605493552.952000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,89,1605493553.089000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,211,1605493553.211000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,327,1605493553.327000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,446,1605493553.446000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,562,1605493553.562000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,686,1605493553.686000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,805,1605493553.805000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,53,921,1605493553.921000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,39,1605493554.039000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,163,1605493554.163000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,289,1605493554.289000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,409,1605493554.409000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,523,1605493554.523000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,641,1605493554.641000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,755,1605493554.755000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,54,876,1605493554.876000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,13,1605493555.013000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,129,1605493555.129000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,254,1605493555.254000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,381,1605493555.381000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,499,1605493555.499000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,617,1605493555.617000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,735,1605493555.735000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,858,1605493555.858000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,55,976,1605493555.976000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,96,1605493556.096000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,219,1605493556.219000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,339,1605493556.339000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,455,1605493556.455000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,571,1605493556.571000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,695,1605493556.695000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,813,1605493556.813000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,56,928,1605493556.928000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,48,1605493557.048000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,170,1605493557.170000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,285,1605493557.285000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,405,1605493557.405000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,522,1605493557.522000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,638,1605493557.638000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,759,1605493557.759000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,57,880,1605493557.880000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,2,1605493558.002000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,123,1605493558.123000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,249,1605493558.249000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,371,1605493558.371000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,494,1605493558.494000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,612,1605493558.612000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,732,1605493558.732000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,855,1605493558.855000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,58,971,1605493558.971000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,92,1605493559.092000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,214,1605493559.214000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,340,1605493559.340000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,464,1605493559.464000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,587,1605493559.587000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,707,1605493559.707000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,828,1605493559.828000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,25,59,951,1605493559.951000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,74,1605493560.074000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,190,1605493560.190000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,312,1605493560.312000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,433,1605493560.433000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,549,1605493560.549000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,671,1605493560.671000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,787,1605493560.787000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,0,905,1605493560.905000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,1,37,1605493561.037000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,1,159,1605493561.159000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,1,282,1605493561.282000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,1,397,1605493561.397000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,1,522,1605493561.522000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,1,647,1605493561.647000,1,0,1,0,0,0,0,0,0,
2020,11,16,12,26,1,772,1605493561.772000,1,0,1,0,0,0,0,0,0,
