pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605062860.78159,201,1.00037,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,113,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062860.89342,201,1.00077,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,144,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062861.48909,201,1.00028,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,145,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062861.69107,201,1.00023,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,114,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062861.78226,201,1.00067,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,114,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062861.89401,201,1.00059,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,145,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062862.48927,201,1.00018,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,146,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062862.69139,201,1.00032,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,115,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062862.78242,201,1.00016,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,115,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062862.89448,201,1.00047,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,146,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062863.48947,201,1.00020,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,147,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062863.69166,201,1.00027,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,116,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062863.78351,201,1.00109,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,116,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062863.89501,201,1.00053,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,147,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062864.48995,201,1.00048,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,148,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062864.69199,201,1.00033,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,117,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062864.78457,201,1.00106,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,117,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062864.89544,201,1.00043,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,148,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062865.49032,201,1.00037,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,149,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062865.69239,201,1.00040,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,118,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062865.78412,201,0.99955,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,118,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062865.89590,201,1.00046,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,149,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062866.49084,201,1.00052,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,150,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062866.69279,201,1.00040,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,119,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062866.78462,201,1.00050,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,119,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062866.89684,201,1.00094,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,150,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062867.49157,201,1.00073,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,151,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062867.69308,201,1.00029,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,120,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062867.78534,201,1.00072,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,120,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062867.89719,201,1.00035,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,151,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062868.49197,201,1.00040,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,152,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062868.69341,201,1.00033,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,121,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062868.78560,201,1.00026,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,121,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062868.89739,201,1.00020,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,152,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062869.49220,201,1.00023,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,153,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062869.69421,201,1.00080,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,122,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062869.78573,201,1.00013,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,122,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062869.89855,201,1.00116,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,153,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062870.49243,201,1.00023,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,154,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062870.69492,201,1.00071,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,123,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062870.78669,201,1.00096,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,123,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062870.89888,201,1.00033,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,154,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062871.49289,201,1.00046,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,155,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062871.69531,201,1.00039,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,124,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062871.78839,201,1.00170,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,124,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062871.89931,201,1.00043,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,155,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062872.49315,201,1.00026,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,156,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062872.69561,201,1.00030,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,125,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062872.78839,201,1.00000,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,125,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062872.89970,201,1.00039,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,156,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062873.49343,201,1.00028,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,157,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062873.69585,201,1.00024,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,126,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062873.78852,201,1.00013,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,126,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062873.89994,201,1.00024,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,157,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062874.49385,201,1.00042,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,158,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062874.69642,201,1.00057,23,255,1,147,1111,2000,PIOC,111,1605062753,0,1,2,127,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062874.78922,201,1.00070,32,255,2,147,1121,2000,PIOC,121,1605062753,0,1,2,127,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062874.90040,201,1.00046,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,158,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062875.49420,201,1.00035,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,159,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062875.69676,201,1.00034,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,128,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062875.78948,201,1.00026,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,128,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062875.90058,201,1.00018,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,159,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062876.49464,201,1.00044,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,160,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062876.69711,201,1.00035,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,129,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062876.78980,201,1.00032,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,129,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062876.90130,201,1.00072,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,160,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062877.49497,201,1.00033,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,161,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062877.69746,201,1.00035,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,130,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062877.79022,201,1.00042,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,130,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062877.91200,201,1.01070,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,161,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062878.49515,201,1.00018,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,162,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062878.69791,201,1.00045,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,131,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062878.79063,201,1.00041,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,131,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062878.91267,201,1.00067,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,162,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062879.49625,201,1.00110,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,163,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062879.69907,201,1.00116,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,132,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062879.79091,201,1.00028,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,132,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062879.91305,201,1.00038,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,163,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062880.49567,201,0.99942,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,164,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062880.69880,201,0.99973,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,133,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062880.79108,201,1.00017,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,133,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062880.91349,201,1.00044,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,164,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062881.49612,201,1.00045,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,165,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062881.70010,201,1.00130,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,134,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062881.79199,201,1.00091,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,134,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062881.91467,201,1.00118,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,165,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062882.49646,201,1.00034,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,166,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062882.70101,201,1.00091,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,135,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062882.79227,201,1.00028,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,135,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062882.91466,201,0.99999,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,166,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062883.49684,201,1.00038,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,167,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062883.70127,201,1.00026,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,136,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062883.79307,201,1.00080,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,136,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062883.91508,201,1.00042,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,167,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062884.49699,201,1.00015,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,168,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062884.70174,201,1.00047,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,137,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062884.79358,201,1.00051,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,137,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062884.91557,201,1.00049,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,168,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062885.49771,201,1.00072,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,169,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062885.70213,201,1.00039,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,138,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062885.79381,201,1.00023,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,138,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062885.91676,201,1.00119,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,169,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062886.49808,201,1.00037,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,170,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062886.70252,201,1.00039,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,139,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062886.79410,201,1.00029,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,139,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062886.91621,201,0.99945,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,170,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062887.49855,201,1.00047,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,171,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062887.70291,201,1.00039,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,140,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062887.79439,201,1.00029,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,140,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062887.91665,201,1.00044,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,171,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062888.49906,201,1.00051,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,172,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062888.70337,201,1.00046,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,141,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062888.79529,201,1.00090,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,141,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062888.91687,201,1.00022,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,172,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062889.49924,201,1.00018,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,173,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062889.70374,201,1.00037,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,142,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062889.79559,201,1.00030,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,142,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062889.91751,201,1.00064,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,173,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062890.50037,201,1.00113,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,174,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062890.70401,201,1.00027,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,143,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062890.79591,201,1.00032,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,143,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062890.91787,201,1.00036,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,174,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062891.50059,201,1.00022,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,175,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062891.70458,201,1.00057,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,144,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062891.79632,201,1.00041,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,144,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062891.91845,201,1.00058,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,175,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062892.50120,201,1.00061,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,176,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062892.70510,201,1.00052,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,145,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062892.79679,201,1.00047,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,145,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062892.91867,201,1.00022,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,176,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062893.50140,201,1.00020,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,177,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062893.70563,201,1.00053,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,146,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062893.79719,201,1.00040,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,146,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062893.91911,201,1.00044,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,177,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062894.50217,201,1.00077,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,178,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062894.70623,201,1.00060,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,147,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062894.79799,201,1.00080,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,147,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062894.91990,201,1.00079,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,178,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062895.50223,201,1.00006,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,179,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062895.70663,201,1.00040,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,148,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062895.79832,201,1.00033,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,148,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062895.92038,201,1.00048,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,179,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062896.50265,201,1.00042,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,180,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062896.70684,201,1.00021,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,149,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062896.79873,201,1.00041,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,149,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062896.92083,201,1.00045,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,180,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062897.50302,201,1.00037,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,181,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062897.70736,201,1.00052,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,150,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062897.79921,201,1.00048,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,150,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062897.92216,201,1.00133,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,181,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062898.50331,201,1.00029,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,182,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062898.70784,201,1.00048,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,151,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062898.79951,201,1.00030,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,151,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
