pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609747029.29519,0,1.00000,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,0,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747029.59084,0,1.00000,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,0,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747030.29548,0,1.00029,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,1,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747030.59132,0,1.00048,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,1,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747030.84222,0,1.00000,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,0,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747031.29591,0,1.00043,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,2,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747031.59167,0,1.00035,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,2,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747031.84257,0,1.00035,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,1,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747032.21837,0,1.00000,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,0,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747032.29638,0,1.00047,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,3,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747032.59213,0,1.00046,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,3,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747032.84325,0,1.00068,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,2,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747033.21891,0,1.00054,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,1,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747033.29660,0,1.00022,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,4,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747033.59234,0,1.00021,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,4,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747033.84448,0,1.00123,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,3,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747034.21911,0,1.00020,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,2,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747034.29731,0,1.00071,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,5,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747034.59384,0,1.00150,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,5,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747034.84519,0,1.00071,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,4,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747035.21978,0,1.00067,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,3,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747035.29770,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,6,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747035.59424,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,6,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747035.84546,0,1.00027,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,5,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747036.22027,0,1.00049,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,4,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747036.29825,0,1.00055,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,7,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747036.59432,0,1.00008,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,7,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747036.84619,0,1.00073,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,6,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747037.22098,0,1.00071,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,5,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747037.29872,0,1.00047,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,8,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747037.59506,0,1.00074,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,8,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747037.84665,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,7,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747038.22138,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,6,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747038.29905,0,1.00033,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,9,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747038.59556,0,1.00050,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,9,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747038.84755,0,1.00090,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,8,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747039.22158,0,1.00020,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,7,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747039.29945,0,1.00040,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,10,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747039.59626,0,1.00070,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,10,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747039.84810,0,1.00055,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,9,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747040.22181,0,1.00023,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,8,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747040.29999,0,1.00054,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,11,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747040.59666,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,11,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747040.84842,0,1.00032,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,10,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747041.22223,0,1.00042,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,9,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747041.30027,0,1.00028,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,12,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747041.59699,0,1.00033,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,12,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747041.84886,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,11,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747042.22243,0,1.00020,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,10,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747042.30097,0,1.00070,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,13,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747042.59739,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,13,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747042.84970,0,1.00084,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,12,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747043.22346,0,1.00103,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,11,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747043.30111,0,1.00014,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,14,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747043.59829,0,1.00090,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,14,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747043.85099,0,1.00129,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,13,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747044.22389,0,1.00043,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,12,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747044.30157,0,1.00046,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,15,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747044.59932,0,1.00103,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,15,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747044.85032,0,0.99933,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,14,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747045.22435,0,1.00046,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,13,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747045.30205,0,1.00048,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,16,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747045.60016,0,1.00084,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,16,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747045.85068,0,1.00036,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,15,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747046.22462,0,1.00027,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,14,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747046.30244,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,17,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747046.60099,0,1.00083,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,17,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747046.85246,0,1.00178,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,16,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747047.22549,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,15,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747047.30268,0,1.00024,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,18,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747047.60119,0,1.00020,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,18,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747047.85276,0,1.00030,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,17,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747048.22662,0,1.00113,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,16,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747048.30375,0,1.00107,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,19,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747048.60175,0,1.00056,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,19,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747048.85314,0,1.00038,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,18,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747049.22706,0,1.00044,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,17,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747049.30416,0,1.00041,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,20,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747049.60280,0,1.00105,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,20,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747049.85572,0,1.00258,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,19,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747050.22752,0,1.00046,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,18,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747050.30464,0,1.00048,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,21,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747050.60337,0,1.00057,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,21,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747050.85625,0,1.00053,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,20,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747051.22807,0,1.00055,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,19,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747051.30525,0,1.00061,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,22,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747051.60461,0,1.00124,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,22,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747051.85671,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,21,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747052.22847,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,20,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747052.30547,0,1.00022,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,23,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747052.60529,0,1.00068,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,23,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747052.85715,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,22,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747053.22888,0,1.00041,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,21,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747053.30597,0,1.00050,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,24,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747053.60639,0,1.00110,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,24,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747053.85824,0,1.00109,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,23,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747054.22908,0,1.00020,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,22,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747054.30713,0,1.00116,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,25,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747054.60663,0,1.00024,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,25,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747054.85859,0,1.00035,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,24,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747055.22941,0,1.00033,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,23,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747055.30754,0,1.00041,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,26,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747055.60714,0,1.00051,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,26,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747055.85900,0,1.00041,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,25,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747056.22988,0,1.00047,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,24,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747056.30780,0,1.00026,99,255,4,142,1231,2000,BFP,231,1609747028,0,1,1,27,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747056.60754,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1609747028,0,1,1,27,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747056.85936,0,1.00036,11,255,3,152,1131,2000,PIOC,131,1609747029,0,1,1,26,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609747057.23017,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1609747031,0,1,1,25,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
