year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,12,59,46,669,1605495586.669000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,46,801,1605495586.801000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,46,914,1605495586.914000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,35,1605495587.035000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,153,1605495587.153000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,268,1605495587.268000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,391,1605495587.391000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,511,1605495587.511000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,627,1605495587.627000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,744,1605495587.744000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,863,1605495587.863000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,47,982,1605495587.982000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,99,1605495588.099000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,218,1605495588.218000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,341,1605495588.341000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,457,1605495588.457000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,579,1605495588.579000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,697,1605495588.697000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,815,1605495588.815000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,48,932,1605495588.932000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,49,1605495589.049000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,163,1605495589.163000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,286,1605495589.286000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,405,1605495589.405000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,532,1605495589.532000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,653,1605495589.653000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,774,1605495589.774000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,49,898,1605495589.898000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,12,1605495590.012000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,130,1605495590.130000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,252,1605495590.252000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,376,1605495590.376000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,498,1605495590.498000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,617,1605495590.617000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,740,1605495590.740000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,856,1605495590.856000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,50,973,1605495590.973000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,88,1605495591.088000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,210,1605495591.210000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,326,1605495591.326000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,443,1605495591.443000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,561,1605495591.561000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,682,1605495591.682000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,802,1605495591.802000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,51,923,1605495591.923000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,42,1605495592.042000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,157,1605495592.157000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,275,1605495592.275000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,396,1605495592.396000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,518,1605495592.518000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,639,1605495592.639000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,761,1605495592.761000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,876,1605495592.876000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,52,993,1605495592.993000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,110,1605495593.110000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,229,1605495593.229000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,349,1605495593.349000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,469,1605495593.469000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,594,1605495593.594000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,714,1605495593.714000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,836,1605495593.836000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,53,951,1605495593.951000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,64,1605495594.064000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,192,1605495594.192000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,318,1605495594.318000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,446,1605495594.446000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,574,1605495594.574000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,693,1605495594.693000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,817,1605495594.817000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,54,939,1605495594.939000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,70,1605495595.070000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,193,1605495595.193000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,322,1605495595.322000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,438,1605495595.438000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,571,1605495595.571000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,694,1605495595.694000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,818,1605495595.818000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,55,944,1605495595.944000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,72,1605495596.072000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,196,1605495596.196000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,324,1605495596.324000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,444,1605495596.444000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,565,1605495596.565000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,690,1605495596.690000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,808,1605495596.808000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,56,929,1605495596.929000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,47,1605495597.047000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,167,1605495597.167000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,285,1605495597.285000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,409,1605495597.409000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,526,1605495597.526000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,642,1605495597.642000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,759,1605495597.759000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,57,881,1605495597.881000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,5,1605495598.005000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,124,1605495598.124000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,253,1605495598.253000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,375,1605495598.375000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,489,1605495598.489000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,609,1605495598.609000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,732,1605495598.732000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,852,1605495598.852000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,58,968,1605495598.968000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,83,1605495599.083000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,201,1605495599.201000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,320,1605495599.320000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,439,1605495599.439000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,565,1605495599.565000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,682,1605495599.682000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,809,1605495599.809000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,59,59,925,1605495599.925000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,48,1605495600.048000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,175,1605495600.175000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,295,1605495600.295000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,411,1605495600.411000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,532,1605495600.532000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,656,1605495600.656000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,780,1605495600.780000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,0,902,1605495600.902000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,19,1605495601.019000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,140,1605495601.140000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,262,1605495601.262000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,387,1605495601.387000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,509,1605495601.509000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,630,1605495601.630000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,755,1605495601.755000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,876,1605495601.876000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,1,997,1605495601.997000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,119,1605495602.119000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,237,1605495602.237000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,358,1605495602.358000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,490,1605495602.490000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,614,1605495602.614000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,738,1605495602.738000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,857,1605495602.857000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,2,972,1605495602.972000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,89,1605495603.089000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,206,1605495603.206000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,323,1605495603.323000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,436,1605495603.436000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,554,1605495603.554000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,673,1605495603.673000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,792,1605495603.792000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,3,919,1605495603.919000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,37,1605495604.037000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,157,1605495604.157000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,279,1605495604.279000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,403,1605495604.403000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,525,1605495604.525000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,641,1605495604.641000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,757,1605495604.757000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,879,1605495604.879000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,4,997,1605495604.997000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,115,1605495605.115000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,231,1605495605.231000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,352,1605495605.352000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,476,1605495605.476000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,600,1605495605.600000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,714,1605495605.714000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,837,1605495605.837000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,5,956,1605495605.956000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,75,1605495606.075000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,195,1605495606.195000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,316,1605495606.316000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,434,1605495606.434000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,550,1605495606.550000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,667,1605495606.667000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,796,1605495606.796000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,6,909,1605495606.909000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,27,1605495607.027000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,138,1605495607.138000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,253,1605495607.253000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,370,1605495607.370000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,491,1605495607.491000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,604,1605495607.604000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,725,1605495607.725000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,843,1605495607.843000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,7,960,1605495607.960000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,74,1605495608.074000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,193,1605495608.193000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,308,1605495608.308000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,426,1605495608.426000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,542,1605495608.542000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,661,1605495608.661000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,776,1605495608.776000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,8,900,1605495608.900000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,21,1605495609.021000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,134,1605495609.134000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,253,1605495609.253000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,370,1605495609.370000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,487,1605495609.487000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,604,1605495609.604000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,726,1605495609.726000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,845,1605495609.845000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,9,961,1605495609.961000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,80,1605495610.080000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,202,1605495610.202000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,319,1605495610.319000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,436,1605495610.436000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,553,1605495610.553000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,666,1605495610.666000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,785,1605495610.785000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,10,908,1605495610.908000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,27,1605495611.027000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,144,1605495611.144000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,261,1605495611.261000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,383,1605495611.383000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,504,1605495611.504000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,617,1605495611.617000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,731,1605495611.731000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,851,1605495611.851000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,11,963,1605495611.963000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,80,1605495612.080000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,201,1605495612.201000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,319,1605495612.319000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,435,1605495612.435000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,554,1605495612.554000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,674,1605495612.674000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,792,1605495612.792000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,12,911,1605495612.911000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,28,1605495613.028000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,151,1605495613.151000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,270,1605495613.270000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,386,1605495613.386000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,508,1605495613.508000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,621,1605495613.621000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,741,1605495613.741000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,862,1605495613.862000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,13,979,1605495613.979000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,101,1605495614.101000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,221,1605495614.221000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,343,1605495614.343000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,457,1605495614.457000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,574,1605495614.574000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,687,1605495614.687000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,800,1605495614.800000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,14,923,1605495614.923000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,15,47,1605495615.047000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,15,159,1605495615.159000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,15,275,1605495615.275000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,15,393,1605495615.393000,0,0,0,0,0,1,1,1,1,
2020,11,16,13,0,15,516,1605495615.516000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,15,629,1605495615.629000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,15,755,1605495615.755000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,15,874,1605495615.874000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,15,994,1605495615.994000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,111,1605495616.111000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,237,1605495616.237000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,352,1605495616.352000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,466,1605495616.466000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,589,1605495616.589000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,706,1605495616.706000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,825,1605495616.825000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,16,944,1605495616.944000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,60,1605495617.060000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,180,1605495617.180000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,296,1605495617.296000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,417,1605495617.417000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,540,1605495617.540000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,656,1605495617.656000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,773,1605495617.773000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,17,887,1605495617.887000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,1,1605495618.001000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,117,1605495618.117000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,241,1605495618.241000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,356,1605495618.356000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,472,1605495618.472000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,593,1605495618.593000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,714,1605495618.714000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,836,1605495618.836000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,18,958,1605495618.958000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,72,1605495619.072000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,185,1605495619.185000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,302,1605495619.302000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,421,1605495619.421000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,544,1605495619.544000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,668,1605495619.668000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,787,1605495619.787000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,19,914,1605495619.914000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,33,1605495620.033000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,157,1605495620.157000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,277,1605495620.277000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,397,1605495620.397000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,512,1605495620.512000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,632,1605495620.632000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,755,1605495620.755000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,20,878,1605495620.878000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,1,1605495621.001000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,114,1605495621.114000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,234,1605495621.234000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,351,1605495621.351000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,472,1605495621.472000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,587,1605495621.587000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,707,1605495621.707000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,827,1605495621.827000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,21,944,1605495621.944000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,62,1605495622.062000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,186,1605495622.186000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,306,1605495622.306000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,426,1605495622.426000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,547,1605495622.547000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,667,1605495622.667000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,793,1605495622.793000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,22,909,1605495622.909000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,38,1605495623.038000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,157,1605495623.157000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,274,1605495623.274000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,393,1605495623.393000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,508,1605495623.508000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,624,1605495623.624000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,744,1605495623.744000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,859,1605495623.859000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,23,978,1605495623.978000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,98,1605495624.098000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,215,1605495624.215000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,328,1605495624.328000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,442,1605495624.442000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,556,1605495624.556000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,681,1605495624.681000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,796,1605495624.796000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,24,911,1605495624.911000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,28,1605495625.028000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,145,1605495625.145000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,262,1605495625.262000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,393,1605495625.393000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,516,1605495625.516000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,637,1605495625.637000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,753,1605495625.753000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,869,1605495625.869000,0,0,0,0,0,0,1,1,0,
2020,11,16,13,0,25,986,1605495625.986000,0,0,0,0,0,0,1,1,0,
