year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,15,12,28,317,1605503548.317000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,28,436,1605503548.436000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,28,559,1605503548.559000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,28,679,1605503548.679000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,28,806,1605503548.806000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,28,923,1605503548.923000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,39,1605503549.039000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,153,1605503549.153000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,269,1605503549.269000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,386,1605503549.386000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,503,1605503549.503000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,617,1605503549.617000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,733,1605503549.733000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,855,1605503549.855000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,29,973,1605503549.973000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,89,1605503550.089000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,211,1605503550.211000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,328,1605503550.328000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,452,1605503550.452000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,575,1605503550.575000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,691,1605503550.691000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,808,1605503550.808000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,30,928,1605503550.928000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,44,1605503551.044000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,168,1605503551.168000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,288,1605503551.288000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,405,1605503551.405000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,528,1605503551.528000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,644,1605503551.644000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,774,1605503551.774000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,31,895,1605503551.895000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,11,1605503552.011000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,134,1605503552.134000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,254,1605503552.254000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,374,1605503552.374000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,490,1605503552.490000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,615,1605503552.615000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,734,1605503552.734000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,855,1605503552.855000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,32,974,1605503552.974000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,92,1605503553.092000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,213,1605503553.213000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,331,1605503553.331000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,448,1605503553.448000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,576,1605503553.576000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,700,1605503553.700000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,828,1605503553.828000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,33,946,1605503553.946000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,64,1605503554.064000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,186,1605503554.186000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,300,1605503554.300000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,415,1605503554.415000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,542,1605503554.542000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,665,1605503554.665000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,783,1605503554.783000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,34,905,1605503554.905000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,33,1605503555.033000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,155,1605503555.155000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,273,1605503555.273000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,396,1605503555.396000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,513,1605503555.513000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,632,1605503555.632000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,755,1605503555.755000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,35,875,1605503555.875000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,0,1605503556.000000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,126,1605503556.126000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,247,1605503556.247000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,376,1605503556.376000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,504,1605503556.504000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,630,1605503556.630000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,743,1605503556.743000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,861,1605503556.861000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,36,979,1605503556.979000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,107,1605503557.107000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,228,1605503557.228000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,355,1605503557.355000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,473,1605503557.473000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,590,1605503557.590000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,714,1605503557.714000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,834,1605503557.834000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,37,954,1605503557.954000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,38,69,1605503558.069000,0,0,0,0,0,1,1,1,1,
2020,11,16,15,12,38,191,1605503558.191000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,38,311,1605503558.311000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,38,433,1605503558.433000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,38,555,1605503558.555000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,38,679,1605503558.679000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,38,794,1605503558.794000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,38,917,1605503558.917000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,37,1605503559.037000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,157,1605503559.157000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,278,1605503559.278000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,397,1605503559.397000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,518,1605503559.518000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,638,1605503559.638000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,764,1605503559.764000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,39,882,1605503559.882000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,11,1605503560.011000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,137,1605503560.137000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,262,1605503560.262000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,381,1605503560.381000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,501,1605503560.501000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,619,1605503560.619000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,735,1605503560.735000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,856,1605503560.856000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,40,978,1605503560.978000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,104,1605503561.104000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,221,1605503561.221000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,346,1605503561.346000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,460,1605503561.460000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,574,1605503561.574000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,686,1605503561.686000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,807,1605503561.807000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,41,922,1605503561.922000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,44,1605503562.044000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,167,1605503562.167000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,287,1605503562.287000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,401,1605503562.401000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,519,1605503562.519000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,642,1605503562.642000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,758,1605503562.758000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,875,1605503562.875000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,42,997,1605503562.997000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,120,1605503563.120000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,243,1605503563.243000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,364,1605503563.364000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,480,1605503563.480000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,598,1605503563.598000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,711,1605503563.711000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,826,1605503563.826000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,43,945,1605503563.945000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,63,1605503564.063000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,180,1605503564.180000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,301,1605503564.301000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,431,1605503564.431000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,553,1605503564.553000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,681,1605503564.681000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,808,1605503564.808000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,44,934,1605503564.934000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,59,1605503565.059000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,189,1605503565.189000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,311,1605503565.311000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,441,1605503565.441000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,570,1605503565.570000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,695,1605503565.695000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,814,1605503565.814000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,45,940,1605503565.940000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,62,1605503566.062000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,189,1605503566.189000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,312,1605503566.312000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,432,1605503566.432000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,555,1605503566.555000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,680,1605503566.680000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,802,1605503566.802000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,46,923,1605503566.923000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,51,1605503567.051000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,183,1605503567.183000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,313,1605503567.313000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,436,1605503567.436000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,559,1605503567.559000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,677,1605503567.677000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,809,1605503567.809000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,47,937,1605503567.937000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,62,1605503568.062000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,186,1605503568.186000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,315,1605503568.315000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,445,1605503568.445000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,580,1605503568.580000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,714,1605503568.714000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,835,1605503568.835000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,48,969,1605503568.969000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,49,99,1605503569.099000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,49,231,1605503569.231000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,49,350,1605503569.350000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,49,483,1605503569.483000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,49,612,1605503569.612000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,49,742,1605503569.742000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,49,872,1605503569.872000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,1,1605503570.001000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,120,1605503570.120000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,253,1605503570.253000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,376,1605503570.376000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,501,1605503570.501000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,622,1605503570.622000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,745,1605503570.745000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,50,874,1605503570.874000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,4,1605503571.004000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,124,1605503571.124000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,245,1605503571.245000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,369,1605503571.369000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,501,1605503571.501000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,623,1605503571.623000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,752,1605503571.752000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,51,879,1605503571.879000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,4,1605503572.004000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,134,1605503572.134000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,250,1605503572.250000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,372,1605503572.372000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,493,1605503572.493000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,616,1605503572.616000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,739,1605503572.739000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,864,1605503572.864000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,52,990,1605503572.990000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,110,1605503573.110000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,237,1605503573.237000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,366,1605503573.366000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,496,1605503573.496000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,615,1605503573.615000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,741,1605503573.741000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,871,1605503573.871000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,53,995,1605503573.995000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,54,119,1605503574.119000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,54,239,1605503574.239000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,54,359,1605503574.359000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,54,489,1605503574.489000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,54,617,1605503574.617000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,54,745,1605503574.745000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,54,874,1605503574.874000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,3,1605503575.003000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,126,1605503575.126000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,252,1605503575.252000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,371,1605503575.371000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,497,1605503575.497000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,623,1605503575.623000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,747,1605503575.747000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,55,880,1605503575.880000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,8,1605503576.008000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,131,1605503576.131000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,259,1605503576.259000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,382,1605503576.382000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,509,1605503576.509000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,640,1605503576.640000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,774,1605503576.774000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,56,904,1605503576.904000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,33,1605503577.033000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,153,1605503577.153000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,282,1605503577.282000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,407,1605503577.407000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,540,1605503577.540000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,666,1605503577.666000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,802,1605503577.802000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,57,941,1605503577.941000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,67,1605503578.067000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,201,1605503578.201000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,339,1605503578.339000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,471,1605503578.471000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,599,1605503578.599000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,725,1605503578.725000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,852,1605503578.852000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,58,981,1605503578.981000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,110,1605503579.110000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,233,1605503579.233000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,354,1605503579.354000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,480,1605503579.480000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,618,1605503579.618000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,739,1605503579.739000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,863,1605503579.863000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,12,59,983,1605503579.983000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,0,109,1605503580.109000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,0,235,1605503580.235000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,0,359,1605503580.359000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,0,484,1605503580.484000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,0,617,1605503580.617000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,0,748,1605503580.748000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,0,887,1605503580.887000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,34,1605503581.034000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,157,1605503581.157000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,278,1605503581.278000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,404,1605503581.404000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,529,1605503581.529000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,657,1605503581.657000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,793,1605503581.793000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,1,920,1605503581.920000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,45,1605503582.045000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,167,1605503582.167000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,293,1605503582.293000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,423,1605503582.423000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,556,1605503582.556000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,693,1605503582.693000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,813,1605503582.813000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,2,943,1605503582.943000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,71,1605503583.071000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,213,1605503583.213000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,346,1605503583.346000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,465,1605503583.465000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,594,1605503583.594000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,714,1605503583.714000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,841,1605503583.841000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,3,966,1605503583.966000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,4,96,1605503584.096000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,4,224,1605503584.224000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,4,356,1605503584.356000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,4,485,1605503584.485000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,4,608,1605503584.608000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,4,738,1605503584.738000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,4,876,1605503584.876000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,8,1605503585.008000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,136,1605503585.136000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,262,1605503585.262000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,395,1605503585.395000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,522,1605503585.522000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,642,1605503585.642000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,763,1605503585.763000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,5,884,1605503585.884000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,19,1605503586.019000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,146,1605503586.146000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,270,1605503586.270000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,401,1605503586.401000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,525,1605503586.525000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,653,1605503586.653000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,781,1605503586.781000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,6,914,1605503586.914000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,45,1605503587.045000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,171,1605503587.171000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,292,1605503587.292000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,413,1605503587.413000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,542,1605503587.542000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,668,1605503587.668000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,795,1605503587.795000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,7,920,1605503587.920000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,41,1605503588.041000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,163,1605503588.163000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,283,1605503588.283000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,405,1605503588.405000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,525,1605503588.525000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,645,1605503588.645000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,772,1605503588.772000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,8,900,1605503588.900000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,9,19,1605503589.019000,0,0,0,0,0,1,0,1,0,
2020,11,16,15,13,9,137,1605503589.137000,0,0,0,0,0,1,0,1,0,
