year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,12,58,5,133,1605063485.133000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,236,1605063485.236000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,338,1605063485.338000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,444,1605063485.444000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,546,1605063485.546000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,650,1605063485.650000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,752,1605063485.752000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,853,1605063485.853000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,5,955,1605063485.955000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,57,1605063486.057000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,159,1605063486.159000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,261,1605063486.261000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,364,1605063486.364000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,466,1605063486.466000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,569,1605063486.569000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,671,1605063486.671000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,774,1605063486.774000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,875,1605063486.875000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,6,977,1605063486.977000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,79,1605063487.079000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,181,1605063487.181000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,283,1605063487.283000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,386,1605063487.386000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,488,1605063487.488000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,590,1605063487.590000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,693,1605063487.693000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,795,1605063487.795000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,7,903,1605063487.903000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,5,1605063488.005000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,107,1605063488.107000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,209,1605063488.209000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,311,1605063488.311000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,413,1605063488.413000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,514,1605063488.514000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,616,1605063488.616000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,719,1605063488.719000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,821,1605063488.821000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,8,923,1605063488.923000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,25,1605063489.025000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,128,1605063489.128000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,230,1605063489.230000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,332,1605063489.332000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,435,1605063489.435000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,537,1605063489.537000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,639,1605063489.639000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,742,1605063489.742000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,845,1605063489.845000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,9,951,1605063489.951000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,54,1605063490.054000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,156,1605063490.156000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,259,1605063490.259000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,360,1605063490.360000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,463,1605063490.463000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,567,1605063490.567000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,668,1605063490.668000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,771,1605063490.771000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,873,1605063490.873000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,10,975,1605063490.975000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,77,1605063491.077000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,179,1605063491.179000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,281,1605063491.281000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,384,1605063491.384000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,486,1605063491.486000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,588,1605063491.588000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,690,1605063491.690000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,792,1605063491.792000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,11,894,1605063491.894000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,1,1605063492.001000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,102,1605063492.102000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,204,1605063492.204000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,306,1605063492.306000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,408,1605063492.408000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,510,1605063492.510000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,613,1605063492.613000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,716,1605063492.716000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,819,1605063492.819000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,12,920,1605063492.920000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,23,1605063493.023000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,125,1605063493.125000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,227,1605063493.227000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,329,1605063493.329000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,431,1605063493.431000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,533,1605063493.533000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,636,1605063493.636000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,738,1605063493.738000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,842,1605063493.842000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,13,944,1605063493.944000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,46,1605063494.046000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,148,1605063494.148000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,250,1605063494.250000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,352,1605063494.352000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,454,1605063494.454000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,557,1605063494.557000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,659,1605063494.659000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,763,1605063494.763000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,865,1605063494.865000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,14,968,1605063494.968000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,69,1605063495.069000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,171,1605063495.171000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,273,1605063495.273000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,375,1605063495.375000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,478,1605063495.478000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,581,1605063495.581000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,685,1605063495.685000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,788,1605063495.788000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,890,1605063495.890000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,15,992,1605063495.992000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,93,1605063496.093000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,196,1605063496.196000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,301,1605063496.301000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,405,1605063496.405000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,507,1605063496.507000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,609,1605063496.609000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,712,1605063496.712000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,813,1605063496.813000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,16,916,1605063496.916000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,18,1605063497.018000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,120,1605063497.120000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,222,1605063497.222000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,324,1605063497.324000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,425,1605063497.425000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,527,1605063497.527000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,629,1605063497.629000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,731,1605063497.731000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,833,1605063497.833000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,17,937,1605063497.937000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,38,1605063498.038000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,140,1605063498.140000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,242,1605063498.242000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,347,1605063498.347000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,450,1605063498.450000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,552,1605063498.552000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,654,1605063498.654000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,756,1605063498.756000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,859,1605063498.859000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,18,961,1605063498.961000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,63,1605063499.063000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,165,1605063499.165000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,268,1605063499.268000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,370,1605063499.370000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,472,1605063499.472000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,574,1605063499.574000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,675,1605063499.675000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,777,1605063499.777000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,880,1605063499.880000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,19,981,1605063499.981000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,83,1605063500.083000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,188,1605063500.188000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,290,1605063500.290000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,392,1605063500.392000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,496,1605063500.496000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,600,1605063500.600000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,702,1605063500.702000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,805,1605063500.805000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,20,907,1605063500.907000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,58,21,9,1605063501.009000,0,0,0,0,0,0,0,10,26,
2020,11,11,12,58,21,111,1605063501.111000,0,0,0,0,0,0,0,1,26,
2020,11,11,12,58,21,213,1605063501.213000,0,0,0,0,0,0,0,1,26,
2020,11,11,12,58,21,315,1605063501.315000,0,0,0,0,0,0,0,1,26,
2020,11,11,12,58,21,420,1605063501.420000,0,0,0,0,0,0,0,0,26,
2020,11,11,12,58,21,522,1605063501.522000,0,0,0,0,0,0,0,0,26,
2020,11,11,12,58,21,623,1605063501.623000,0,0,0,0,0,0,0,0,26,
2020,11,11,12,58,21,726,1605063501.726000,0,0,0,0,0,0,0,0,26,
2020,11,11,12,58,21,829,1605063501.829000,0,0,0,0,0,0,0,0,26,
2020,11,11,12,58,21,931,1605063501.931000,0,0,0,0,0,0,0,0,17,
2020,11,11,12,58,22,32,1605063502.032000,0,0,0,0,0,0,0,0,6,
2020,11,11,12,58,22,137,1605063502.137000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,58,22,239,1605063502.239000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,58,22,342,1605063502.342000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,58,22,449,1605063502.449000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,22,551,1605063502.551000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,22,653,1605063502.653000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,22,756,1605063502.756000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,22,858,1605063502.858000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,22,961,1605063502.961000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,63,1605063503.063000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,166,1605063503.166000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,267,1605063503.267000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,370,1605063503.370000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,471,1605063503.471000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,573,1605063503.573000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,676,1605063503.676000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,779,1605063503.779000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,881,1605063503.881000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,23,984,1605063503.984000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,24,87,1605063504.087000,0,0,1,0,0,0,0,16,0,
2020,11,11,12,58,24,190,1605063504.190000,0,0,1,0,0,0,0,25,0,
2020,11,11,12,58,24,292,1605063504.292000,0,0,1,0,0,0,0,13,0,
2020,11,11,12,58,24,396,1605063504.396000,0,0,1,0,0,0,0,13,0,
2020,11,11,12,58,24,501,1605063504.501000,0,0,1,0,0,0,0,13,0,
2020,11,11,12,58,24,604,1605063504.604000,0,0,1,0,0,0,0,10,0,
2020,11,11,12,58,24,706,1605063504.706000,0,0,1,0,0,0,0,10,0,
2020,11,11,12,58,24,809,1605063504.809000,0,0,1,0,0,0,0,9,0,
2020,11,11,12,58,24,914,1605063504.914000,0,0,1,0,0,0,0,6,0,
2020,11,11,12,58,25,16,1605063505.016000,0,0,1,0,0,0,0,3,0,
2020,11,11,12,58,25,119,1605063505.119000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,25,220,1605063505.220000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,25,322,1605063505.322000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,25,424,1605063505.424000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,25,526,1605063505.526000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,25,628,1605063505.628000,0,0,1,0,0,0,0,0,0,
2020,11,11,12,58,25,731,1605063505.731000,0,0,1,0,0,0,0,1,0,
2020,11,11,12,58,25,834,1605063505.834000,0,0,1,0,0,0,0,5,0,
2020,11,11,12,58,25,936,1605063505.936000,0,0,1,0,0,0,0,12,0,
2020,11,11,12,58,26,39,1605063506.039000,0,0,1,0,0,0,0,21,0,
2020,11,11,12,58,26,140,1605063506.140000,0,0,1,0,0,0,0,21,0,
2020,11,11,12,58,26,242,1605063506.242000,0,0,1,0,0,0,0,21,0,
2020,11,11,12,58,26,345,1605063506.345000,0,0,1,0,0,0,0,22,0,
2020,11,11,12,58,26,451,1605063506.451000,0,0,1,0,0,0,0,22,0,
2020,11,11,12,58,26,555,1605063506.555000,0,0,1,0,0,0,0,23,0,
2020,11,11,12,58,26,657,1605063506.657000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,26,759,1605063506.759000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,26,860,1605063506.860000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,26,963,1605063506.963000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,66,1605063507.066000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,168,1605063507.168000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,269,1605063507.269000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,372,1605063507.372000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,473,1605063507.473000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,576,1605063507.576000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,677,1605063507.677000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,780,1605063507.780000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,881,1605063507.881000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,27,984,1605063507.984000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,86,1605063508.086000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,190,1605063508.190000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,292,1605063508.292000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,396,1605063508.396000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,499,1605063508.499000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,601,1605063508.601000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,704,1605063508.704000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,806,1605063508.806000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,28,908,1605063508.908000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,11,1605063509.011000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,114,1605063509.114000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,217,1605063509.217000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,320,1605063509.320000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,422,1605063509.422000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,524,1605063509.524000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,626,1605063509.626000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,728,1605063509.728000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,832,1605063509.832000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,29,934,1605063509.934000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,37,1605063510.037000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,139,1605063510.139000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,241,1605063510.241000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,343,1605063510.343000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,445,1605063510.445000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,549,1605063510.549000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,652,1605063510.652000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,754,1605063510.754000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,856,1605063510.856000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,30,959,1605063510.959000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,61,1605063511.061000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,162,1605063511.162000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,264,1605063511.264000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,366,1605063511.366000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,468,1605063511.468000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,570,1605063511.570000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,674,1605063511.674000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,775,1605063511.775000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,878,1605063511.878000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,31,980,1605063511.980000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,83,1605063512.083000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,185,1605063512.185000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,288,1605063512.288000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,390,1605063512.390000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,492,1605063512.492000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,594,1605063512.594000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,696,1605063512.696000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,799,1605063512.799000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,32,902,1605063512.902000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,4,1605063513.004000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,106,1605063513.106000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,207,1605063513.207000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,309,1605063513.309000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,411,1605063513.411000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,514,1605063513.514000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,615,1605063513.615000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,717,1605063513.717000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,819,1605063513.819000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,33,922,1605063513.922000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,24,1605063514.024000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,127,1605063514.127000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,229,1605063514.229000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,332,1605063514.332000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,435,1605063514.435000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,537,1605063514.537000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,639,1605063514.639000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,741,1605063514.741000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,843,1605063514.843000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,34,945,1605063514.945000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,50,1605063515.050000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,152,1605063515.152000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,254,1605063515.254000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,356,1605063515.356000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,458,1605063515.458000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,562,1605063515.562000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,664,1605063515.664000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,766,1605063515.766000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,869,1605063515.869000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,35,971,1605063515.971000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,74,1605063516.074000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,176,1605063516.176000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,278,1605063516.278000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,380,1605063516.380000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,482,1605063516.482000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,583,1605063516.583000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,685,1605063516.685000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,787,1605063516.787000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,889,1605063516.889000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,36,991,1605063516.991000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,93,1605063517.093000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,195,1605063517.195000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,296,1605063517.296000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,399,1605063517.399000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,501,1605063517.501000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,603,1605063517.603000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,706,1605063517.706000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,808,1605063517.808000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,37,910,1605063517.910000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,12,1605063518.012000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,114,1605063518.114000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,216,1605063518.216000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,318,1605063518.318000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,420,1605063518.420000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,522,1605063518.522000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,624,1605063518.624000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,726,1605063518.726000,0,0,1,0,0,0,0,26,0,
2020,11,11,12,58,38,829,1605063518.829000,0,0,1,0,0,0,0,26,0,
