year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,12,45,44,302,1605062744.302000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,44,405,1605062744.405000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,44,507,1605062744.507000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,44,609,1605062744.609000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,44,711,1605062744.711000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,44,814,1605062744.814000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,44,916,1605062744.916000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,18,1605062745.018000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,120,1605062745.120000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,222,1605062745.222000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,326,1605062745.326000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,428,1605062745.428000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,531,1605062745.531000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,633,1605062745.633000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,736,1605062745.736000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,837,1605062745.837000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,45,940,1605062745.940000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,43,1605062746.043000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,146,1605062746.146000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,249,1605062746.249000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,351,1605062746.351000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,453,1605062746.453000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,555,1605062746.555000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,657,1605062746.657000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,760,1605062746.760000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,861,1605062746.861000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,46,964,1605062746.964000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,72,1605062747.072000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,183,1605062747.183000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,284,1605062747.284000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,388,1605062747.388000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,491,1605062747.491000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,593,1605062747.593000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,695,1605062747.695000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,800,1605062747.800000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,47,902,1605062747.902000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,3,1605062748.003000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,106,1605062748.106000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,208,1605062748.208000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,311,1605062748.311000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,412,1605062748.412000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,514,1605062748.514000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,616,1605062748.616000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,719,1605062748.719000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,822,1605062748.822000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,48,924,1605062748.924000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,26,1605062749.026000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,130,1605062749.130000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,231,1605062749.231000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,333,1605062749.333000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,441,1605062749.441000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,544,1605062749.544000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,646,1605062749.646000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,752,1605062749.752000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,854,1605062749.854000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,49,956,1605062749.956000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,58,1605062750.058000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,160,1605062750.160000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,263,1605062750.263000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,365,1605062750.365000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,468,1605062750.468000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,570,1605062750.570000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,672,1605062750.672000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,775,1605062750.775000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,877,1605062750.877000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,50,979,1605062750.979000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,82,1605062751.082000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,183,1605062751.183000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,286,1605062751.286000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,387,1605062751.387000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,490,1605062751.490000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,593,1605062751.593000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,696,1605062751.696000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,45,51,802,1605062751.802000,0,0,0,0,0,0,0,25,26,
2020,11,11,12,45,51,904,1605062751.904000,0,0,0,0,0,0,0,19,26,
2020,11,11,12,45,52,7,1605062752.007000,0,0,0,0,0,0,0,19,26,
2020,11,11,12,45,52,109,1605062752.109000,0,0,0,0,0,0,0,10,26,
2020,11,11,12,45,52,212,1605062752.212000,0,0,0,0,0,0,0,9,26,
2020,11,11,12,45,52,314,1605062752.314000,0,0,0,0,0,0,0,8,26,
2020,11,11,12,45,52,416,1605062752.416000,0,0,0,0,0,0,0,8,26,
2020,11,11,12,45,52,518,1605062752.518000,0,0,0,0,0,0,0,8,26,
2020,11,11,12,45,52,620,1605062752.620000,0,0,0,0,0,0,0,3,10,
2020,11,11,12,45,52,722,1605062752.722000,0,0,0,0,0,0,0,2,8,
2020,11,11,12,45,52,824,1605062752.824000,0,0,0,0,0,0,0,2,7,
2020,11,11,12,45,52,926,1605062752.926000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,30,1605062753.030000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,133,1605062753.133000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,235,1605062753.235000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,339,1605062753.339000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,441,1605062753.441000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,543,1605062753.543000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,649,1605062753.649000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,754,1605062753.754000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,856,1605062753.856000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,53,959,1605062753.959000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,63,1605062754.063000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,165,1605062754.165000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,267,1605062754.267000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,369,1605062754.369000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,472,1605062754.472000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,573,1605062754.573000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,675,1605062754.675000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,776,1605062754.776000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,879,1605062754.879000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,54,980,1605062754.980000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,83,1605062755.083000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,185,1605062755.185000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,290,1605062755.290000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,392,1605062755.392000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,494,1605062755.494000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,596,1605062755.596000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,701,1605062755.701000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,803,1605062755.803000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,55,905,1605062755.905000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,7,1605062756.007000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,109,1605062756.109000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,212,1605062756.212000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,314,1605062756.314000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,416,1605062756.416000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,518,1605062756.518000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,623,1605062756.623000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,726,1605062756.726000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,828,1605062756.828000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,56,930,1605062756.930000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,34,1605062757.034000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,136,1605062757.136000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,238,1605062757.238000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,340,1605062757.340000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,442,1605062757.442000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,544,1605062757.544000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,649,1605062757.649000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,751,1605062757.751000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,853,1605062757.853000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,57,955,1605062757.955000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,59,1605062758.059000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,161,1605062758.161000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,265,1605062758.265000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,368,1605062758.368000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,470,1605062758.470000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,572,1605062758.572000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,674,1605062758.674000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,777,1605062758.777000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,879,1605062758.879000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,58,982,1605062758.982000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,84,1605062759.084000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,187,1605062759.187000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,290,1605062759.290000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,393,1605062759.393000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,495,1605062759.495000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,599,1605062759.599000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,701,1605062759.701000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,803,1605062759.803000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,45,59,906,1605062759.906000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,7,1605062760.007000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,110,1605062760.110000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,215,1605062760.215000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,318,1605062760.318000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,420,1605062760.420000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,522,1605062760.522000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,624,1605062760.624000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,726,1605062760.726000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,828,1605062760.828000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,0,931,1605062760.931000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,33,1605062761.033000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,135,1605062761.135000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,237,1605062761.237000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,339,1605062761.339000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,441,1605062761.441000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,543,1605062761.543000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,645,1605062761.645000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,746,1605062761.746000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,851,1605062761.851000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,1,953,1605062761.953000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,55,1605062762.055000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,157,1605062762.157000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,263,1605062762.263000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,365,1605062762.365000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,468,1605062762.468000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,571,1605062762.571000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,673,1605062762.673000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,775,1605062762.775000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,877,1605062762.877000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,2,980,1605062762.980000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,83,1605062763.083000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,185,1605062763.185000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,287,1605062763.287000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,389,1605062763.389000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,495,1605062763.495000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,601,1605062763.601000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,703,1605062763.703000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,806,1605062763.806000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,3,908,1605062763.908000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,10,1605062764.010000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,112,1605062764.112000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,214,1605062764.214000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,315,1605062764.315000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,417,1605062764.417000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,518,1605062764.518000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,620,1605062764.620000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,722,1605062764.722000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,823,1605062764.823000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,4,925,1605062764.925000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,29,1605062765.029000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,131,1605062765.131000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,234,1605062765.234000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,337,1605062765.337000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,439,1605062765.439000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,541,1605062765.541000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,643,1605062765.643000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,746,1605062765.746000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,850,1605062765.850000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,5,952,1605062765.952000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,54,1605062766.054000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,157,1605062766.157000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,258,1605062766.258000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,360,1605062766.360000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,462,1605062766.462000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,566,1605062766.566000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,668,1605062766.668000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,770,1605062766.770000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,872,1605062766.872000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,6,974,1605062766.974000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,78,1605062767.078000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,180,1605062767.180000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,282,1605062767.282000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,384,1605062767.384000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,486,1605062767.486000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,588,1605062767.588000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,690,1605062767.690000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,792,1605062767.792000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,7,895,1605062767.895000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,3,1605062768.003000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,105,1605062768.105000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,208,1605062768.208000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,310,1605062768.310000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,412,1605062768.412000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,516,1605062768.516000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,618,1605062768.618000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,720,1605062768.720000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,823,1605062768.823000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,8,925,1605062768.925000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,27,1605062769.027000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,129,1605062769.129000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,231,1605062769.231000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,332,1605062769.332000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,434,1605062769.434000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,536,1605062769.536000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,638,1605062769.638000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,740,1605062769.740000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,843,1605062769.843000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,9,945,1605062769.945000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,48,1605062770.048000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,151,1605062770.151000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,254,1605062770.254000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,356,1605062770.356000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,459,1605062770.459000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,560,1605062770.560000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,663,1605062770.663000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,764,1605062770.764000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,867,1605062770.867000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,10,970,1605062770.970000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,72,1605062771.072000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,174,1605062771.174000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,277,1605062771.277000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,379,1605062771.379000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,481,1605062771.481000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,583,1605062771.583000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,686,1605062771.686000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,790,1605062771.790000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,892,1605062771.892000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,11,996,1605062771.996000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,102,1605062772.102000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,204,1605062772.204000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,307,1605062772.307000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,409,1605062772.409000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,511,1605062772.511000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,614,1605062772.614000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,717,1605062772.717000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,819,1605062772.819000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,12,922,1605062772.922000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,24,1605062773.024000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,127,1605062773.127000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,234,1605062773.234000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,337,1605062773.337000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,439,1605062773.439000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,541,1605062773.541000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,643,1605062773.643000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,746,1605062773.746000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,852,1605062773.852000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,13,954,1605062773.954000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,57,1605062774.057000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,159,1605062774.159000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,262,1605062774.262000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,364,1605062774.364000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,468,1605062774.468000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,570,1605062774.570000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,673,1605062774.673000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,774,1605062774.774000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,877,1605062774.877000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,14,979,1605062774.979000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,82,1605062775.082000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,184,1605062775.184000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,286,1605062775.286000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,388,1605062775.388000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,491,1605062775.491000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,593,1605062775.593000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,697,1605062775.697000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,803,1605062775.803000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,15,905,1605062775.905000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,8,1605062776.008000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,110,1605062776.110000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,212,1605062776.212000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,315,1605062776.315000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,418,1605062776.418000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,519,1605062776.519000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,621,1605062776.621000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,723,1605062776.723000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,826,1605062776.826000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,16,928,1605062776.928000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,31,1605062777.031000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,133,1605062777.133000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,237,1605062777.237000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,341,1605062777.341000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,444,1605062777.444000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,550,1605062777.550000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,652,1605062777.652000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,756,1605062777.756000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,858,1605062777.858000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,17,960,1605062777.960000,0,0,0,0,0,0,0,0,0,
2020,11,11,12,46,18,62,1605062778.062000,0,0,0,0,0,0,0,0,0,
